Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORDESTE;BA;Bahia;2905701;Camaçari;Homicídio doloso;9;set/06;8
NORDESTE;BA;Bahia;2905701;Camaçari;Homicídio doloso;10;out/06;11
NORDESTE;BA;Bahia;2905701;Camaçari;Homicídio doloso;11;nov/06;3
NORDESTE;BA;Bahia;2905701;Camaçari;Homicídio doloso;12;dez/06;8
NORDESTE;BA;Bahia;2905701;Camaçari;Lesão corporal seguida de morte;3;mar/06;1
NORDESTE;BA;Bahia;2905701;Camaçari;Lesão corporal seguida de morte;6;jun/06;1
NORDESTE;BA;Bahia;2905701;Camaçari;Lesão corporal seguida de morte;8;ago/06;1
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;1;jan/06;22
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;2;fev/06;12
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;3;mar/06;18
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;4;abr/06;4
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;5;mai/06;12
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;6;jun/06;16
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;7;jul/06;22
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;8;ago/06;7
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;9;set/06;13
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;10;out/06;14
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;11;nov/06;15
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo de veículo;12;dez/06;12
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo seguido de morte (latrocínio);3;mar/06;4
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo seguido de morte (latrocínio);6;jun/06;1
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo seguido de morte (latrocínio);7;jul/06;1
NORDESTE;BA;Bahia;2905701;Camaçari;Roubo seguido de morte (latrocínio);9;set/06;1
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;1;jan/06;2
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;2;fev/06;6
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;3;mar/06;3
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;4;abr/06;3
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;5;mai/06;3
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;6;jun/06;3
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;7;jul/06;5
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;8;ago/06;7
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;9;set/06;6
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;10;out/06;5
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;11;nov/06;6
NORDESTE;BA;Bahia;2910800;Feira De Santana;Estupro;12;dez/06;4
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;1;jan/06;22
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;2;fev/06;20
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;3;mar/06;20
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;4;abr/06;20
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;5;mai/06;30
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;6;jun/06;15
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;7;jul/06;12
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;8;ago/06;9
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;9;set/06;21
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;10;out/06;24
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;11;nov/06;27
NORDESTE;BA;Bahia;2910800;Feira De Santana;Furto de veículo;12;dez/06;29
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;1;jan/06;19
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;2;fev/06;11
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;3;mar/06;24
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;4;abr/06;20
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;5;mai/06;9
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;6;jun/06;18
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;7;jul/06;8
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;8;ago/06;14
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;9;set/06;10
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;10;out/06;12
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;11;nov/06;14
NORDESTE;BA;Bahia;2910800;Feira De Santana;Homicídio doloso;12;dez/06;18
NORDESTE;BA;Bahia;2910800;Feira De Santana;Lesão corporal seguida de morte;3;mar/06;1
NORDESTE;BA;Bahia;2910800;Feira De Santana;Lesão corporal seguida de morte;6;jun/06;1
NORDESTE;BA;Bahia;2910800;Feira De Santana;Lesão corporal seguida de morte;10;out/06;3
NORDESTE;BA;Bahia;2910800;Feira De Santana;Lesão corporal seguida de morte;11;nov/06;1
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;1;jan/06;19
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;2;fev/06;10
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;3;mar/06;17
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;4;abr/06;24
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;5;mai/06;24
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;6;jun/06;16
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;7;jul/06;17
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;8;ago/06;21
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;9;set/06;32
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;10;out/06;30
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;11;nov/06;27
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo de veículo;12;dez/06;49
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo seguido de morte (latrocínio);5;mai/06;1
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo seguido de morte (latrocínio);7;jul/06;1
NORDESTE;BA;Bahia;2910800;Feira De Santana;Roubo seguido de morte (latrocínio);9;set/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;3;mar/06;4
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;4;abr/06;4
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;5;mai/06;3
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;7;jul/06;3
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;8;ago/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;10;out/06;3
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;11;nov/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Estupro;12;dez/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;1;jan/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;2;fev/06;5
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;3;mar/06;4
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;4;abr/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;5;mai/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;6;jun/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;7;jul/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;8;ago/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;11;nov/06;3
NORDESTE;BA;Bahia;2913606;Ilhéus;Furto de veículo;12;dez/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;1;jan/06;16
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;2;fev/06;8
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;3;mar/06;7
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;4;abr/06;6
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;5;mai/06;17
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;6;jun/06;8
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;7;jul/06;8
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;8;ago/06;9
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;9;set/06;6
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;10;out/06;13
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;11;nov/06;4
NORDESTE;BA;Bahia;2913606;Ilhéus;Homicídio doloso;12;dez/06;15
NORDESTE;BA;Bahia;2913606;Ilhéus;Lesão corporal seguida de morte;4;abr/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;1;jan/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;2;fev/06;2
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;3;mar/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;5;mai/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;7;jul/06;1
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;9;set/06;3
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;11;nov/06;3
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo de veículo;12;dez/06;3
NORDESTE;BA;Bahia;2913606;Ilhéus;Roubo seguido de morte (latrocínio);10;out/06;1
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;1;jan/06;3
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;2;fev/06;1
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;3;mar/06;2
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;4;abr/06;3
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;5;mai/06;4
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;6;jun/06;2
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;7;jul/06;3
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;8;ago/06;5
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;9;set/06;4
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;10;out/06;2
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;11;nov/06;6
NORDESTE;BA;Bahia;2914802;Itabuna;Estupro;12;dez/06;3
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;1;jan/06;10
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;2;fev/06;12
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;3;mar/06;11
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;4;abr/06;6
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;5;mai/06;9
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;6;jun/06;10
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;7;jul/06;6
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;8;ago/06;4
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;9;set/06;10
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;10;out/06;1
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;11;nov/06;8
NORDESTE;BA;Bahia;2914802;Itabuna;Furto de veículo;12;dez/06;7
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;1;jan/06;17
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;2;fev/06;7
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;3;mar/06;14
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;4;abr/06;10
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;5;mai/06;16
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;6;jun/06;17
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;7;jul/06;3
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;8;ago/06;6
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;9;set/06;8
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;10;out/06;10
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;11;nov/06;8
NORDESTE;BA;Bahia;2914802;Itabuna;Homicídio doloso;12;dez/06;12
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;1;jan/06;10
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;2;fev/06;7
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;3;mar/06;7
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;4;abr/06;7
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;5;mai/06;12
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;6;jun/06;4
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;7;jul/06;5
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;8;ago/06;8
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;9;set/06;2
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;10;out/06;7
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;11;nov/06;6
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo de veículo;12;dez/06;11
NORDESTE;BA;Bahia;2914802;Itabuna;Roubo seguido de morte (latrocínio);5;mai/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Estupro;1;jan/06;2
NORDESTE;BA;Bahia;2918001;Jequié;Estupro;2;fev/06;3
NORDESTE;BA;Bahia;2918001;Jequié;Estupro;3;mar/06;2
NORDESTE;BA;Bahia;2918001;Jequié;Estupro;4;abr/06;3
NORDESTE;BA;Bahia;2918001;Jequié;Estupro;5;mai/06;4
NORDESTE;BA;Bahia;2918001;Jequié;Estupro;7;jul/06;2
NORDESTE;BA;Bahia;2918001;Jequié;Estupro;11;nov/06;3
NORDESTE;BA;Bahia;2918001;Jequié;Furto de veículo;1;jan/06;6
NORDESTE;BA;Bahia;2918001;Jequié;Furto de veículo;12;dez/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;1;jan/06;3
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;2;fev/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;4;abr/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;5;mai/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;7;jul/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;8;ago/06;3
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;10;out/06;2
NORDESTE;BA;Bahia;2918001;Jequié;Homicídio doloso;11;nov/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Lesão corporal seguida de morte;7;jul/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Roubo de veículo;1;jan/06;3
NORDESTE;BA;Bahia;2918001;Jequié;Roubo de veículo;3;mar/06;2
NORDESTE;BA;Bahia;2918001;Jequié;Roubo de veículo;4;abr/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Roubo de veículo;5;mai/06;4
NORDESTE;BA;Bahia;2918001;Jequié;Roubo de veículo;6;jun/06;4
NORDESTE;BA;Bahia;2918001;Jequié;Roubo de veículo;9;set/06;1
NORDESTE;BA;Bahia;2918001;Jequié;Roubo de veículo;12;dez/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;1;jan/06;2
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;2;fev/06;2
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;3;mar/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;4;abr/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;5;mai/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;7;jul/06;4
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;8;ago/06;2
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;9;set/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;11;nov/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Estupro;12;dez/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;1;jan/06;11
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;2;fev/06;17
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;3;mar/06;9
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;4;abr/06;10
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;5;mai/06;8
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;6;jun/06;7
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;7;jul/06;11
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;8;ago/06;10
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;9;set/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;10;out/06;9
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;11;nov/06;7
NORDESTE;BA;Bahia;2918407;Juazeiro;Furto de veículo;12;dez/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;1;jan/06;7
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;2;fev/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;3;mar/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;4;abr/06;8
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;5;mai/06;7
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;6;jun/06;8
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;7;jul/06;9
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;8;ago/06;15
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;9;set/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;10;out/06;11
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;11;nov/06;12
NORDESTE;BA;Bahia;2918407;Juazeiro;Homicídio doloso;12;dez/06;14
NORDESTE;BA;Bahia;2918407;Juazeiro;Lesão corporal seguida de morte;8;ago/06;2
NORDESTE;BA;Bahia;2918407;Juazeiro;Lesão corporal seguida de morte;12;dez/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;1;jan/06;5
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;2;fev/06;7
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;3;mar/06;5
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;4;abr/06;9
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;5;mai/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;6;jun/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;7;jul/06;7
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;8;ago/06;9
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;9;set/06;9
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;10;out/06;13
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;11;nov/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo de veículo;12;dez/06;6
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo seguido de morte (latrocínio);2;fev/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo seguido de morte (latrocínio);6;jun/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo seguido de morte (latrocínio);10;out/06;1
NORDESTE;BA;Bahia;2918407;Juazeiro;Roubo seguido de morte (latrocínio);11;nov/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;1;jan/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;2;fev/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;3;mar/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;4;abr/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;5;mai/06;1
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;7;jul/06;1
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;8;ago/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;9;set/06;1
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Estupro;10;out/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;1;jan/06;8
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;2;fev/06;5
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;3;mar/06;7
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;4;abr/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;5;mai/06;10
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;6;jun/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;7;jul/06;4
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;8;ago/06;5
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;9;set/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;10;out/06;1
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;11;nov/06;7
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Furto de veículo;12;dez/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;1;jan/06;8
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;2;fev/06;1
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;3;mar/06;6
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;4;abr/06;5
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;5;mai/06;5
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;6;jun/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;7;jul/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;8;ago/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;9;set/06;2
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;10;out/06;3
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;11;nov/06;6
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Homicídio doloso;12;dez/06;6
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;1;jan/06;10
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;2;fev/06;23
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;3;mar/06;17
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;4;abr/06;17
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;5;mai/06;14
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;6;jun/06;12
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;7;jul/06;8
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;8;ago/06;6
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;9;set/06;12
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;10;out/06;6
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;11;nov/06;16
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo de veículo;12;dez/06;8
NORDESTE;BA;Bahia;2919207;Lauro De Freitas;Roubo seguido de morte (latrocínio);1;jan/06;2
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;1;jan/06;4
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;2;fev/06;2
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;4;abr/06;1
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;5;mai/06;1
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;7;jul/06;1
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;8;ago/06;1
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;10;out/06;1
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;11;nov/06;1
NORDESTE;BA;Bahia;2925303;Porto Seguro;Estupro;12;dez/06;2
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;1;jan/06;5
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;2;fev/06;10
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;3;mar/06;9
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;4;abr/06;12
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;5;mai/06;5
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;6;jun/06;4
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;7;jul/06;4
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;8;ago/06;5
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;9;set/06;5
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;10;out/06;3
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;11;nov/06;7
NORDESTE;BA;Bahia;2925303;Porto Seguro;Furto de veículo;12;dez/06;2
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;1;jan/06;3
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;2;fev/06;11
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;3;mar/06;8
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;4;abr/06;10
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;5;mai/06;9
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;6;jun/06;5
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;7;jul/06;5
NORDESTE;BA;Bahia;2925303;Porto Seguro;Homicídio doloso;8;ago/06;3
