Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/07;2
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);10;out/07;3
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);11;nov/07;1
NORDESTE;CE;Ceará;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);12;dez/07;3
NORDESTE;MA;Maranhão;2103000;Caxias;Estupro;5;mai/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Estupro;9;set/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Estupro;10;out/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;1;jan/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;2;fev/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;3;mar/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;4;abr/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;5;mai/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;6;jun/07;3
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;7;jul/07;4
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;8;ago/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;10;out/07;3
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;11;nov/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Furto de veículo;12;dez/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;1;jan/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;2;fev/07;5
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;3;mar/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;4;abr/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;5;mai/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;6;jun/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;7;jul/07;4
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;8;ago/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;9;set/07;4
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;10;out/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Homicídio doloso;12;dez/07;3
NORDESTE;MA;Maranhão;2103000;Caxias;Lesão corporal seguida de morte;3;mar/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Lesão corporal seguida de morte;4;abr/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Lesão corporal seguida de morte;5;mai/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;1;jan/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;3;mar/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;4;abr/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;5;mai/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;6;jun/07;1
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;7;jul/07;3
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;8;ago/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;9;set/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;10;out/07;3
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;11;nov/07;3
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo de veículo;12;dez/07;2
NORDESTE;MA;Maranhão;2103000;Caxias;Roubo seguido de morte (latrocínio);6;jun/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Estupro;3;mar/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;1;jan/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;2;fev/07;3
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;4;abr/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;5;mai/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;6;jun/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;7;jul/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;8;ago/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;9;set/07;3
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;11;nov/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Furto de veículo;12;dez/07;4
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;1;jan/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;2;fev/07;3
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;3;mar/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;4;abr/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;5;mai/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;6;jun/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;7;jul/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;8;ago/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;9;set/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;10;out/07;3
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;11;nov/07;4
NORDESTE;MA;Maranhão;2103307;Codó;Homicídio doloso;12;dez/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Lesão corporal seguida de morte;10;out/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;1;jan/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;4;abr/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;5;mai/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;8;ago/07;1
NORDESTE;MA;Maranhão;2103307;Codó;Roubo de veículo;9;set/07;2
NORDESTE;MA;Maranhão;2103307;Codó;Roubo seguido de morte (latrocínio);9;set/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;2;fev/07;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;3;mar/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;4;abr/07;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;6;jun/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;7;jul/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;9;set/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Estupro;12;dez/07;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;1;jan/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;2;fev/07;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;3;mar/07;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;4;abr/07;9
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;5;mai/07;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;6;jun/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;7;jul/07;13
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;8;ago/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;9;set/07;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;10;out/07;15
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;11;nov/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Furto de veículo;12;dez/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;1;jan/07;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;2;fev/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;3;mar/07;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;4;abr/07;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;5;mai/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;6;jun/07;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;7;jul/07;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;8;ago/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;9;set/07;13
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;10;out/07;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;11;nov/07;10
NORDESTE;MA;Maranhão;2105302;Imperatriz;Homicídio doloso;12;dez/07;9
NORDESTE;MA;Maranhão;2105302;Imperatriz;Lesão corporal seguida de morte;1;jan/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Lesão corporal seguida de morte;5;mai/07;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Lesão corporal seguida de morte;8;ago/07;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Lesão corporal seguida de morte;9;set/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Lesão corporal seguida de morte;11;nov/07;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;1;jan/07;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;2;fev/07;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;3;mar/07;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;4;abr/07;5
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;5;mai/07;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;6;jun/07;8
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;7;jul/07;11
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;8;ago/07;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;9;set/07;7
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;10;out/07;4
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;11;nov/07;9
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo de veículo;12;dez/07;3
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);1;jan/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);4;abr/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);7;jul/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);9;set/07;1
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);10;out/07;2
NORDESTE;MA;Maranhão;2105302;Imperatriz;Roubo seguido de morte (latrocínio);11;nov/07;3
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;1;jan/07;26
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;2;fev/07;17
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;3;mar/07;27
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;4;abr/07;13
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;5;mai/07;20
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;6;jun/07;33
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;7;jul/07;21
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;8;ago/07;18
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;9;set/07;18
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;10;out/07;21
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;11;nov/07;26
NORDESTE;MA;Maranhão;2111300;São Luís;Estupro;12;dez/07;11
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;1;jan/07;36
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;2;fev/07;24
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;3;mar/07;20
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;4;abr/07;194
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;5;mai/07;27
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;6;jun/07;23
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;7;jul/07;21
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;8;ago/07;164
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;9;set/07;18
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;10;out/07;37
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;11;nov/07;24
NORDESTE;MA;Maranhão;2111300;São Luís;Furto de veículo;12;dez/07;24
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;1;jan/07;28
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;2;fev/07;24
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;3;mar/07;26
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;4;abr/07;20
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;5;mai/07;25
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;6;jun/07;24
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;7;jul/07;36
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;8;ago/07;28
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;9;set/07;25
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;10;out/07;29
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;11;nov/07;28
NORDESTE;MA;Maranhão;2111300;São Luís;Homicídio doloso;12;dez/07;34
NORDESTE;MA;Maranhão;2111300;São Luís;Lesão corporal seguida de morte;1;jan/07;7
NORDESTE;MA;Maranhão;2111300;São Luís;Lesão corporal seguida de morte;5;mai/07;1
NORDESTE;MA;Maranhão;2111300;São Luís;Lesão corporal seguida de morte;8;ago/07;1
NORDESTE;MA;Maranhão;2111300;São Luís;Lesão corporal seguida de morte;9;set/07;1
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;1;jan/07;27
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;2;fev/07;18
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;3;mar/07;20
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;4;abr/07;24
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;5;mai/07;27
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;6;jun/07;35
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;7;jul/07;32
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;8;ago/07;22
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;9;set/07;23
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;10;out/07;22
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;11;nov/07;31
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo de veículo;12;dez/07;39
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);1;jan/07;4
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);2;fev/07;2
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);3;mar/07;3
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);4;abr/07;2
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);5;mai/07;2
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);6;jun/07;1
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);7;jul/07;2
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);8;ago/07;3
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);9;set/07;3
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);10;out/07;4
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);11;nov/07;2
NORDESTE;MA;Maranhão;2111300;São Luís;Roubo seguido de morte (latrocínio);12;dez/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;1;jan/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;2;fev/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;3;mar/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;4;abr/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;6;jun/07;3
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;7;jul/07;3
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;8;ago/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;11;nov/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Estupro;12;dez/07;3
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;1;jan/07;3
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;2;fev/07;6
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;3;mar/07;3
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;4;abr/07;6
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;5;mai/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;6;jun/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;8;ago/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;9;set/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;10;out/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Furto de veículo;12;dez/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;1;jan/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;2;fev/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;3;mar/07;5
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;4;abr/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;7;jul/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;8;ago/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;9;set/07;3
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;10;out/07;4
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;11;nov/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Homicídio doloso;12;dez/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Lesão corporal seguida de morte;8;ago/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Lesão corporal seguida de morte;9;set/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Lesão corporal seguida de morte;10;out/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Lesão corporal seguida de morte;11;nov/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;1;jan/07;3
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;2;fev/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;4;abr/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;5;mai/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;6;jun/07;4
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;7;jul/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;8;ago/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;9;set/07;4
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;10;out/07;1
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;11;nov/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Roubo de veículo;12;dez/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Roubo seguido de morte (latrocínio);8;ago/07;2
NORDESTE;MA;Maranhão;2112209;Timon;Roubo seguido de morte (latrocínio);11;nov/07;1
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;1;jan/07;21
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;2;fev/07;18
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;3;mar/07;24
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;4;abr/07;30
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;5;mai/07;26
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;6;jun/07;20
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;7;jul/07;22
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;8;ago/07;21
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;9;set/07;18
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;10;out/07;10
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;11;nov/07;12
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Estupro;12;dez/07;11
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/07;36
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/07;41
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/07;22
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/07;43
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/07;19
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/07;45
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/07;40
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/07;27
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;9;set/07;29
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;10;out/07;21
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/07;293
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/07;14
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/07;61
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/07;43
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/07;59
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/07;38
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/07;46
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/07;53
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/07;47
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/07;33
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/07;36
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/07;34
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/07;15
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/07;20
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;1;jan/07;3
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;2;fev/07;10
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;3;mar/07;9
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;4;abr/07;3
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;5;mai/07;6
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;6;jun/07;8
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;7;jul/07;9
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;8;ago/07;4
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;9;set/07;5
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;10;out/07;4
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;11;nov/07;1
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/07;14
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/07;19
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/07;4
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/07;30
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/07;21
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/07;29
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/07;26
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/07;15
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/07;12
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/07;14
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/07;25
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/07;19
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/07;4
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);2;fev/07;4
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);4;abr/07;3
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);5;mai/07;7
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);6;jun/07;5
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);7;jul/07;1
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);8;ago/07;2
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/07;4
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);10;out/07;5
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);11;nov/07;1
NORDESTE;MA;Maranhão;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);12;dez/07;2
