Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;5;mai/10;9
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;6;jun/10;19
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;7;jul/10;13
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;8;ago/10;12
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;9;set/10;10
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;10;out/10;11
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;11;nov/10;3
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Estupro;12;dez/10;11
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/10;8
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/10;8
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/10;5
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/10;6
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/10;9
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/10;10
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/10;9
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/10;8
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;9;set/10;7
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;10;out/10;3
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/10;5
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/10;5
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/10;47
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/10;56
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/10;46
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/10;49
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/10;51
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/10;40
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/10;39
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/10;35
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/10;54
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/10;71
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/10;64
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/10;44
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;2;fev/10;2
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;3;mar/10;1
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;4;abr/10;1
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;5;mai/10;1
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/10;18
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/10;19
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/10;19
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/10;22
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/10;23
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/10;18
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/10;18
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/10;29
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/10;21
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/10;18
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/10;20
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/10;13
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/10;2
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);4;abr/10;1
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);5;mai/10;1
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);7;jul/10;2
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);8;ago/10;1
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);10;out/10;3
NORDESTE;PB;Paraíba;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);12;dez/10;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;1;jan/10;3
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;2;fev/10;4
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;3;mar/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;4;abr/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;5;mai/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;6;jun/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;7;jul/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;8;ago/10;4
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;9;set/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;10;out/10;4
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;11;nov/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;12;dez/10;7
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;1;jan/10;8
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;2;fev/10;7
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;3;mar/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;4;abr/10;8
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;5;mai/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;6;jun/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;7;jul/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;9;set/10;3
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;10;out/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;11;nov/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de veículo;12;dez/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;1;jan/10;9
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;2;fev/10;12
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;3;mar/10;6
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;4;abr/10;20
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;5;mai/10;16
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;6;jun/10;8
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;7;jul/10;6
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;8;ago/10;14
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;9;set/10;10
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;10;out/10;13
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;11;nov/10;7
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homicídio doloso;12;dez/10;6
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Lesão corporal seguida de morte;11;nov/10;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;1;jan/10;4
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;2;fev/10;6
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;3;mar/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;4;abr/10;3
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;5;mai/10;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;6;jun/10;7
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;7;jul/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;8;ago/10;9
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;9;set/10;10
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;10;out/10;5
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;11;nov/10;11
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de veículo;12;dez/10;12
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;1;jan/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;2;fev/10;3
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;3;mar/10;3
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;5;mai/10;2
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;6;jun/10;3
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;7;jul/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;8;ago/10;4
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;9;set/10;2
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;11;nov/10;7
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Estupro;12;dez/10;4
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;1;jan/10;2
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;2;fev/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;3;mar/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;4;abr/10;4
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;5;mai/10;4
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;6;jun/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;8;ago/10;1
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;9;set/10;2
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;10;out/10;3
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;11;nov/10;1
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Furto de veículo;12;dez/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;1;jan/10;6
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;2;fev/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;3;mar/10;4
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;4;abr/10;7
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;5;mai/10;2
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;6;jun/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;7;jul/10;7
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;8;ago/10;4
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;9;set/10;3
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;10;out/10;1
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;11;nov/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Homicídio doloso;12;dez/10;2
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;1;jan/10;3
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;2;fev/10;2
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;3;mar/10;1
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;5;mai/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;6;jun/10;1
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;7;jul/10;8
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;8;ago/10;8
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;9;set/10;4
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;10;out/10;5
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;11;nov/10;11
NORDESTE;PE;Pernambuco;2603454;Camaragibe;Roubo de veículo;12;dez/10;7
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;1;jan/10;4
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;2;fev/10;4
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;3;mar/10;6
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;4;abr/10;3
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;5;mai/10;6
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;6;jun/10;2
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;7;jul/10;4
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;8;ago/10;2
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;9;set/10;3
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;10;out/10;5
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;11;nov/10;4
NORDESTE;PE;Pernambuco;2604106;Caruaru;Estupro;12;dez/10;1
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;1;jan/10;16
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;2;fev/10;10
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;3;mar/10;13
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;4;abr/10;10
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;5;mai/10;27
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;6;jun/10;21
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;7;jul/10;16
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;8;ago/10;20
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;9;set/10;23
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;10;out/10;23
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;11;nov/10;14
NORDESTE;PE;Pernambuco;2604106;Caruaru;Furto de veículo;12;dez/10;24
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;1;jan/10;9
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;2;fev/10;11
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;3;mar/10;14
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;4;abr/10;6
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;5;mai/10;6
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;6;jun/10;7
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;7;jul/10;8
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;8;ago/10;13
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;9;set/10;10
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;10;out/10;15
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;11;nov/10;6
NORDESTE;PE;Pernambuco;2604106;Caruaru;Homicídio doloso;12;dez/10;9
NORDESTE;PE;Pernambuco;2604106;Caruaru;Lesão corporal seguida de morte;10;out/10;1
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;1;jan/10;21
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;2;fev/10;13
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;3;mar/10;28
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;4;abr/10;18
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;5;mai/10;24
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;6;jun/10;19
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;7;jul/10;15
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;8;ago/10;23
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;9;set/10;18
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;10;out/10;43
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;11;nov/10;20
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo de veículo;12;dez/10;10
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo seguido de morte (latrocínio);1;jan/10;2
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo seguido de morte (latrocínio);2;fev/10;1
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo seguido de morte (latrocínio);6;jun/10;1
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo seguido de morte (latrocínio);8;ago/10;3
NORDESTE;PE;Pernambuco;2604106;Caruaru;Roubo seguido de morte (latrocínio);12;dez/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;1;jan/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;3;mar/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;5;mai/10;2
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;6;jun/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;7;jul/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;8;ago/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;9;set/10;3
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;10;out/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;11;nov/10;5
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Estupro;12;dez/10;5
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;1;jan/10;3
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;2;fev/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;3;mar/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;4;abr/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;6;jun/10;2
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;7;jul/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;8;ago/10;2
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;9;set/10;2
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;10;out/10;2
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;11;nov/10;5
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Furto de veículo;12;dez/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;1;jan/10;9
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;2;fev/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;3;mar/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;4;abr/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;5;mai/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;6;jun/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;7;jul/10;6
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;8;ago/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;9;set/10;5
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;10;out/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;11;nov/10;5
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Homicídio doloso;12;dez/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Lesão corporal seguida de morte;4;abr/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;1;jan/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;2;fev/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;3;mar/10;3
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;4;abr/10;2
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;5;mai/10;3
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;6;jun/10;4
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;7;jul/10;5
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;8;ago/10;5
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;9;set/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;10;out/10;6
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;11;nov/10;7
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo de veículo;12;dez/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo seguido de morte (latrocínio);4;abr/10;3
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo seguido de morte (latrocínio);5;mai/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo seguido de morte (latrocínio);6;jun/10;1
NORDESTE;PE;Pernambuco;2606002;Garanhuns;Roubo seguido de morte (latrocínio);10;out/10;1
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;1;jan/10;17
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;2;fev/10;11
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;3;mar/10;7
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;4;abr/10;16
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;5;mai/10;14
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;6;jun/10;12
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;7;jul/10;10
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;8;ago/10;11
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;9;set/10;13
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;10;out/10;9
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;11;nov/10;10
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Estupro;12;dez/10;12
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;1;jan/10;24
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;2;fev/10;23
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;3;mar/10;14
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;4;abr/10;20
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;5;mai/10;16
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;6;jun/10;12
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;7;jul/10;15
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;8;ago/10;14
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;9;set/10;8
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;10;out/10;8
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;11;nov/10;14
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Furto de veículo;12;dez/10;24
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;1;jan/10;34
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;2;fev/10;36
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;3;mar/10;25
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;4;abr/10;35
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;5;mai/10;28
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;6;jun/10;21
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;7;jul/10;30
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;8;ago/10;21
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;9;set/10;20
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;10;out/10;27
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;11;nov/10;17
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Homicídio doloso;12;dez/10;23
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Lesão corporal seguida de morte;3;mar/10;1
NORDESTE;PE;Pernambuco;2607901;Jaboatão Dos Guararapes;Lesão corporal seguida de morte;5;mai/10;1
